r0,r1,target
-0.6578103815150145,0.3668127939736816,5
0.9439532206792028,-0.19955772395631288,3
-0.11408722898480791,-0.4969773611259051,0
-0.3280110125159036,0.7774183846854622,5
0.7030685730153157,-0.34367379612481375,1
-0.16211598465181806,0.4536301624958392,0
0.19197028191781804,-0.17578969987679677,3
-0.04958462633827432,0.2725292943795928,1
-0.16522258275368182,0.537119730997981,2
-0.3608843633278713,-0.45326258634867217,4
-0.35664127609755725,-0.4350757064153342,0
-0.7575440137417112,0.3524037956301708,5
0.27052373125614737,-0.27112458740604783,2
2.8494240630930645,1.4794441215903051,2
0.5989892431596873,-0.3859917144339349,1
-0.2611411535980308,-0.520921760421264,0
-0.4257607978646906,0.5237477432175752,1
0.21174644154249234,0.20029182707103754,1
0.05616550238449122,-0.6283934004398184,1
0.4728115748958102,-0.40858057707863193,4
0.3335439906176777,0.4304259924138245,1
0.2538082692612812,1.1271124033407143,5
-0.7107440788601596,0.6635704298980781,3
-0.23374324510342046,-0.3401272439792462,4
-0.16362479009401712,-0.4307969993622957,3
-0.12123374763595221,0.49587537160144746,1
0.5871323689941436,0.3985868522966317,5
-0.4056838010017691,0.40972270469925737,5
-0.6988414404123796,0.34302817329846563,5
-0.17131197372412568,0.6819752421935037,3
0.6712496723878411,-0.18711896732868302,2
0.5606825049359698,0.4176422159715351,1
-0.4655140094215945,-0.4086090521527439,3
0.1325304471071983,-0.05922101754659469,2
0.6457602793651464,-0.6909223786764825,0
2.289939352846218,1.3778408434769531,2
0.43645024625369105,0.11531291749965566,2
0.09837592086112933,-0.29788788329713867,1
-0.5938074965293807,0.3942017011045506,4
-0.23544766876638065,-0.2645361145120427,2
0.194201997993398,-0.13475005403959422,2
-0.360835232717224,-0.45318977634010077,4
-0.1544655053993937,0.5014394861567245,5
0.3838028928782246,-0.7239990652169224,4
0.14070999333303533,0.32319104004343907,1
0.596210690822162,-0.5497187849549837,4
-0.27712425170690613,-0.23993895863427497,2
-0.7174263983839124,0.43132392282935705,3
-0.20996142278286328,-0.6052869574579779,4
0.5438254794159186,-0.4338920869473847,0
-0.11842987119228363,-0.474160549866339,4
-0.7497512682279602,0.42574737181751293,3
0.0653853102296532,0.5988839776607401,2
-0.665375154174546,0.6591974839734819,5
-0.2455613648945027,-0.2770603343799964,2
-0.05749976553360488,-0.6361602091522593,1
-0.2662333834724467,0.5445598961898533,1
-0.462104314698646,0.11607812230183503,3
-0.5367779650432062,-0.29356968800189515,5
-0.05434291646356388,0.6292203489200129,2
0.17700632974283015,-0.4679643155592888,5
0.9651345239840802,0.8152893440591136,2
-0.4654165982303511,-0.36786540477550217,5
-0.42183745587132676,0.7555693935522607,2
-0.49062153838196754,0.7626682079470232,5
-0.25579046079072254,-0.536890025235178,1
-0.18477903824883327,-0.19367295165661502,2
-0.162912133330621,-0.29767579757123663,5
-0.21318665912403745,-0.23556229524502556,3
0.13999398132003812,-0.2642589316602734,1
-0.2389978558340662,-0.28812980296590457,2
-0.6750047723219467,0.46160794881222744,3
0.21270911810089208,-0.4099657105969314,4
-0.7996706322916682,0.6489064484043559,3
0.7106440955712712,-0.5816692277122135,0
-0.15414745538918845,0.5428784405039332,0
0.4765300069375797,-0.4028212200021854,1
-0.7374111028264748,0.4390748667966558,5
-0.3602526841013872,-0.45507776254018345,4
-0.2587889696399095,0.4827850362834534,5
0.3667100957759353,0.2503350106155069,4
0.27568735189981397,-0.25806685594413603,2
0.3664131935464849,-0.2390053552547382,1
0.3686422437795183,-0.28916570002294045,1
-0.5968583260523316,0.3809569756521651,0
-0.08306609288515784,-0.1379445085017235,5
-0.156085225605236,-0.24841201817309339,3
-0.3406247864009253,-0.4062659840982304,1
-0.2162131008996605,-0.17411403587638466,2
-0.2869921090707005,-0.6554077744626454,4
0.25986370574518686,-0.65320110113254,1
0.25183329744907984,-0.17193287202472476,2
-0.126350673298254,0.5098869025100359,1
-0.2867133583553304,-0.49063844424083075,4
0.3838112005730087,-0.4786157919250214,1
-0.349695182987583,0.32169922492315145,5
-0.6070454905925925,0.35533100584196664,3
0.20661967764468872,-0.03105522175718589,5
-0.3841175037717851,0.6812421137899634,4
0.45435064252560653,-0.5388873421726152,4
-0.7996359654813076,0.46620793598722926,3
-0.22566015835423783,-0.26605656890929497,2
-0.5567137127601927,0.5573014764231848,2
0.40300311202543465,-0.26544280409755505,2
-0.635047202824093,0.3696075988277605,3
0.3635048273959651,-0.39893632513579746,5
-0.4920272109928197,-0.3223841766605342,0
0.6495768183534211,0.11733102628195527,2
-0.4680288197393065,-0.22753671807324,3
-0.1723625078267029,-0.09905732804629024,5
0.19436344472970157,-0.28640741907088624,2
0.9049388317380082,-0.488010332556179,1
-0.3658483005668319,0.5579982753235506,4
-0.6385453980463034,0.39642771321945064,3
0.7415197315745141,-0.028344818353464935,5
-0.07517425542995389,-0.4634787846877416,1
-0.3793929301017009,-0.34177063733970525,3
1.2310726241251535,0.22175850556729274,0
0.9425496725186577,-0.041026646203558045,1
-0.36953027889700796,-0.4952476053733482,5
-0.2527569794133071,0.3424102820138416,1
-0.34348195303779594,-0.4656221660550532,0
-0.4479763086008175,0.8123663541762943,2
0.2753714427192003,0.20350166738159667,0
0.07539896150426441,-0.3654481250853348,0
-0.17682886853310656,-0.49941495106044864,0
0.6045888255697783,-0.1278884962827041,2
0.14956271436851706,-0.5575002898565649,0
0.7218991133865188,0.1630796787142264,2
-0.04758296090006595,-0.3724457710751783,3
-0.28764957367391614,-0.20358035767398724,1
-0.3519012193653758,-0.4451281188549895,0
-0.2756331207265705,-0.5289305990165237,4
0.012833271526604993,-0.25887809343156243,2
0.15491754500076788,-0.4558018127945327,3
-0.3022435244510904,-0.4702028489233289,0
-0.27928135710466123,-0.2359312185922427,2
-0.2967509532979097,0.43977962234540713,3
0.5753327146620567,-0.5706105685753525,1
0.7532347218371853,-0.11588675654284399,1
-0.12167574120645855,-0.37284259472605374,4
-0.46950894924099557,0.3233867810429877,1
-0.27972378518313895,-0.24245590118420804,2
-0.6174968898628003,0.3541769696037562,1
0.39703449341491137,0.5419092342752435,0
0.0076786018897037536,-0.0662945503578369,2
0.44481231537163646,-0.4832142802960542,1
-0.11960039321051824,-0.44781216880957336,0
-0.1992527294158262,0.5953342494263295,3
1.4151773499496958,-0.1550798507539499,0
-0.48684594556292804,-0.3497154030666831,5
-0.409007084175921,0.4016510184964655,3
0.4602707232382359,-0.4784769013636704,0
-0.46144040000425396,-0.3524912867966805,5
0.03313528819606167,0.045374084812325736,4
-0.19240569383298886,-0.514494562426881,1
-0.008077675691712452,-0.4028696095525772,4
-0.19591053736661213,0.2709922326600513,4
-0.16465884223078528,0.21273367382337297,4
-0.6390519444522372,0.7351611451298458,3
-0.5032336917774921,0.7516179518719912,3
0.1357660055721342,0.20641752070377298,0
-0.042617103403693436,0.9458970748149275,2
-0.3799650515339709,0.41801312828045173,3
-0.27664310015107485,-0.5804242610042682,0
0.31679807384308406,-0.2774966964769155,1
0.2100311917842309,-0.8293891530443719,4
-0.7157981005540277,0.4310304499510459,3
-0.5186210810455804,0.3196225349740682,0
0.8478109529372955,-0.39199449709971745,0
-0.496704992405347,0.7231848923783979,3
-0.5851317122560151,0.3718609598139218,1
0.1860697132339655,-0.7491347957083843,4
-0.10276696401678483,0.2803942863694609,3
-0.26826143824451754,0.17525966355594746,0
-0.13046408627409176,-0.6586518294667488,4
-0.35932202456005236,0.3988247692123566,0
0.15303752457932304,0.14862184632961775,4
0.958441029600599,-0.44531457703172195,1
0.0814506636303984,-0.7149289265537622,4
-0.5987233505101411,0.35113536860011657,1
-0.14788986802851173,-0.35995497413789873,4
-0.5029042832227342,0.8585150243425043,2
0.21000258202007477,-0.8292561223051276,4
0.40427596702103324,-0.3475892165963684,5
-0.042844273505411014,0.16401289728272522,2
-0.26935620005454525,-0.07395755999833242,0
-0.17210616585923638,-0.3322135892363843,5
0.6541069768267456,0.8037361409606963,2
0.6199379525670343,-0.4312791157468325,0
0.2099283196898355,0.4994718765691089,1
-0.3551782940957455,-0.44046395624259094,3
0.3857664467755665,-0.25075625356758424,0
-0.024799564719417237,-0.33135102573459047,5
-0.40915844466977114,-0.332942269129294,5
-0.6850015570317702,0.7226936054532301,5
-0.49798253190512826,-0.024410270324334998,5
0.4478082911190664,-0.19559162762294044,1
0.401822070211887,-0.2449821905605161,3
-0.10698104566300455,-0.34109855933707434,3
-0.5967567557188064,0.4824275609255242,3
-0.22778043131326434,0.5002476578279943,1
0.43002732385632503,-0.31925702622768254,5
-0.08335416558594483,0.440776064005288,2
0.30703386692050066,-0.3720150169903866,5
-0.42771974500775317,-0.2865449121217286,5
0.08963982301445063,0.5165287072246795,2
0.28367709248754047,-0.5400695308515419,3
0.5088594492902184,0.8250735023535009,2
0.5149600100405346,-0.18181395590323443,1
0.2762570473279647,-0.5892926126454355,4
0.13289066878718675,-0.5166937636065355,1
-0.3040674671485059,0.33730352210973286,3
0.6917349000025259,0.07496675847485712,1
0.13840163772010286,-0.5127104958550672,3
0.045033261709691665,0.7207048769601334,5
-0.20512045431523493,-0.4297507914133903,0
-0.2993184771275815,0.4062612305753515,0
0.15859791154661348,-0.4322165687710553,0
0.0038261114896923428,0.10580285583199427,5
1.4715946895027026,0.15470346416753405,4
0.020622949702362756,-0.39866619390448743,3
0.17106406121988452,0.3545469705779375,0
0.014868717640951884,0.3013927934161835,5
0.031699054300561164,-0.35274257081649474,4
0.22976079395699864,-0.3641271266485788,0
-0.04121117212079949,0.47558749878622314,1
0.2995064791536438,-0.5348774087443529,1
0.023458210992268535,0.4086251207448462,2
0.21780346776971085,0.4510976658856088,1
-0.293534994147552,-0.5471555281385054,0
0.2000439398368765,-0.46748898924265525,5
-0.43413660994453945,0.379892731574585,1
0.22944425642482116,-0.37905865694958213,0
0.7479362228218772,-0.1584143663971541,1
-0.13574313599323004,-0.4738167230973903,5
-0.10532347210580348,-0.3695114372578208,3
-0.16134626544556,-0.09967499100274099,2
-0.32840117907880506,0.5388562289826011,2
-0.46394106396096596,-0.3657210508423449,5
0.09330399053901947,-0.5232106361472246,1
0.21849320063624933,0.17699346509592345,2
0.2712142623531448,0.1560480221038225,4
0.5377144505860354,-0.2755158545576036,0
0.1745515178747136,0.5744038735204069,2
-0.354238841051186,-0.43825536828183376,4
-0.22645148805799503,-0.6042540723798182,0
-0.10048829217294392,-0.5311143415065464,0
0.9149343913948949,-0.22974572391583137,4
-0.11645015109469124,0.6993105160237961,3
0.12982617616226935,-0.1842686109991967,2
-0.42133319733461805,-0.23154754576807024,3
1.043608770669956,-0.412016770795235,1
-0.5862150843789966,0.3655611563723829,1
0.670141261743937,-0.6071487714239643,4
0.32620483363829234,-0.49795747669101076,1
-0.04736200761488875,0.15526235803882635,5
-0.48873379383252735,0.6836041567648428,3
-0.29246630167165527,-0.29064582447657045,5
0.4212410666559535,-0.5148258266011638,1
-0.5220998636786242,0.5104994413468169,2
0.8731052692900246,-0.2665393446204672,1
-0.12003674539355275,-0.4089276015820461,3
0.6146857869210863,-0.1325556364714071,0
0.4898992230005418,-0.24844388531316336,2
-0.503230755900772,-0.180960242934614,5
-0.7348968886140087,0.4922993466322888,5
-0.7486579764776767,0.4198171124557497,5
-0.3166796434578273,0.5276067942287845,3
0.6580228127669684,-0.1323749577414531,2
-0.4615979057326846,-0.35760334951151457,5
-0.18930778187840588,-0.3786511354258461,1
-0.302799233480915,-0.512448243871584,0
0.2409774381267127,-0.38350361686375006,0
-0.1427191944461115,-0.5536853767048394,0
-0.3326162537899229,0.5385565465841657,2
-0.08115955981247143,-0.2972466460528286,4
-0.03719342502925874,-0.4553749857344866,4
0.19005632659478708,-0.08966703426080386,2
0.33667259500756697,-0.09341716032277164,2
0.6294761154189185,-0.2930694566403705,4
-0.31634040106287953,-0.6291241378413,4
0.046955193360759345,-0.5170514213166452,3
-0.7125026883245789,0.7637998633824528,5
-0.4061980885020651,-0.3602337131106547,3
1.2729589623654458,-0.37958891324758126,2
0.7372012441054763,-0.39217401000463176,2
0.3887667025879644,-0.5268506271372896,1
-0.5984910545480222,0.369562133598969,1
-0.4353938359938403,-0.11682611810557238,3
-0.2352335872845937,0.6670574089062067,5
-0.5017266065741354,0.5297534355074204,2
-0.12490778778014491,-0.2370062005803773,0
0.525341674329276,-0.4410639640910015,1
-0.04614985339832391,-0.5973195678785432,0
-0.13152144106782984,-0.3894008636034846,3
-0.28809200066333474,-0.4486043055847236,1
0.5580921594394547,-0.23568986398799138,0
-0.08692884088905081,-0.38793287650783675,0
0.08698270397337952,-0.5336818319160885,0
0.09085346933989198,1.2199826438019323,2
0.5575623157974408,-0.2989216563176035,1
-0.29102529277653966,-0.5484313068361079,3
0.0528038441380415,-0.20663176537889527,3
-0.5785357932120178,0.45140637427531893,5
-0.7601631658435895,0.573802730625325,4
-0.2642143209803387,-0.2899372929953678,4
0.38730172219598036,0.3223080670313965,2
-0.3681471755198494,-0.4277029471256954,5
-0.056926734290469835,0.20616686220814218,2
0.17756277902901837,-0.4484855056825487,0
-0.31757643606522146,-0.6495865006000168,4
0.18504583704317693,-0.46006746745397786,5
0.9587197863731101,0.3386606749592774,2
0.17484147115086845,0.679585877233362,3
-0.6790681490740279,0.5702690611227486,1
-0.6832350920348422,0.7324190599621417,3
-0.24390330239334523,-0.378056294026059,5
-0.25480213738084867,0.28226018836587613,0
-0.3927868186224907,-0.4494042668991714,5
-0.5647145513270944,0.2291853379238615,0
0.6004052665685303,-0.3849265452502313,4
-0.735728009663291,0.4244309353889993,0
-0.5682718407749052,0.406223794982705,1
-0.41007396328320556,0.30750490226146304,4
-0.6488620984385451,0.37789027969169514,3
-0.3618913378784704,-0.4288688304584179,3
0.08152500152462401,0.390784718290187,0
-0.09970316380149075,0.5073012612569954,2
0.17315435459946513,-0.1197430684430431,0
-0.29650611479700173,-0.4130776894389098,4
0.20940775343839613,-0.36169952652326126,4
-0.6247575621073749,0.304791601066566,0
-0.6426132927795617,0.3502223263818858,0
0.15315039375764225,-0.5406399482412594,1
1.086185860660339,-0.23620191299522392,5
0.6430096773800689,-0.2736216959855165,2
0.1830726052810826,-0.3597723204162094,1
-0.6390798124843137,0.3605179123784158,5
-0.3324356635116141,-0.43071548033970114,5
-0.3178717966319536,-0.6331174901966253,4
-0.7157126117143605,0.40694005825847945,3
0.4471030941868528,-0.029442053333941894,4
0.09436279314824075,-0.1031618535099359,2
-0.5077805367315091,0.5830277089991375,2
0.16923797808724725,0.7976277737404441,1
0.34560146167215294,-0.2685322737107977,0
-0.12779401138731514,-0.3949479072183952,1
-0.47158586585105733,-0.3093443545397313,3
0.966059663714683,-0.3074215903992766,0
-0.5096713987738959,0.5201936006514605,2
-0.3205934714473416,-0.3147774112172775,4
1.131844992036934,-0.396191495197735,0
-0.4853963357257888,-0.31589925067740243,3
-0.34955032074541803,-0.4558576310269915,0
0.1231977883451439,-0.14076510295264444,2
0.09814809437166196,-0.3139397178985363,0
-0.39842430471646345,0.3463985491223359,2
1.2526630431571513,-0.07991508039069992,2
-0.7631838276490133,0.4508058596168731,5
0.3081114476199787,-0.465162864039771,5
-0.17663115146940225,0.23613649712176474,3
0.2980946248403892,-0.29394217383056914,1
-0.6042142111472498,0.34691968993765443,1
0.0828674895099679,0.8118205733243796,2
0.0958715248648391,-0.5532453623818487,4
0.7481340526005731,-0.3260311701449232,0
0.31080282765897743,-0.4615751661825132,1
0.055567541988573325,1.1264415166427735,2
-0.6014174234361431,0.36939674687534096,1
0.5722180170874495,-0.4541600158766669,0
0.11193407889957074,-0.44658151148233477,0
-0.3380841841178712,0.7268585814687153,1
0.2477121188117938,-0.3501001786139044,2
0.9650670790788376,-0.22741098833162926,1
-0.03302671268565295,0.6589565492704138,3
-0.28789940451093704,-0.4917493858144887,0
0.04804686553766748,0.8284794058969831,5
-0.2999503673518812,0.6111001687698852,3
0.3684033369263695,1.4072059555928313,2
-0.4161489495860296,0.3522745503954478,1
0.42791275658085887,0.8240041138167157,2
0.26850157156981885,-0.5575507730999552,4
0.40432652763594734,-0.49467304606847035,0
-0.03832919651643396,0.6940619042949864,2
-0.4207783602907902,0.307618102685751,1
-0.2884728211927178,-0.6490012228847384,4
0.4658735802266175,-0.702771688171553,4
0.7068073701195083,0.44568848108840275,1
-0.6739333509370147,0.8391718153691134,5
0.4469297601083528,0.6365815416386963,5
0.7222726617265549,-0.6217684168575284,4
-0.7870236088795065,0.6766356044063823,5
0.09287910497382827,-0.4886367550102506,4
0.051502773274825706,-0.5344008960276232,5
-0.46334602617452836,-0.3431184434144555,5
-0.5473090262265944,0.86939929798027,5
0.16284819343647128,0.06106817449286184,2
0.6494465660303287,0.35410572953267794,1
0.09426359096558247,0.224060900602291,1
0.891757523439766,-0.21107025189090436,1
0.7259250265429203,-0.3632483046790451,5
-0.5664672732548941,0.33181475895303914,0
-0.11899976199944333,-0.49795187134724694,0
-0.07409038429781326,-0.4366900985755926,1
0.43937047032005094,-0.6996470966923471,0
-0.3119476019184623,-0.6417719567879864,4
0.37306322804989633,0.5676554378736568,3
-0.08272038500317148,0.14746238824434493,2
0.22421181207308563,0.7882220107412253,0
2.850131399156186,1.3256279831993132,0
0.6633459893640751,-0.5818005845940937,0
-0.5065242054185259,0.5946941027152717,2
0.16961360069015707,-0.55048824849189,0
-0.31638064523369236,-0.5767586005387428,4
-0.2837716643327963,-0.4564210337022412,4
0.5750198649089985,-0.48409648769869024,4
0.4980514759324524,0.3720667163980578,1
-0.1533856283552091,-0.5252679125040063,4
-0.44599598072479424,-0.3733671884555842,5
-0.2869333072919769,0.35138145064678505,3
-0.182043649614209,-0.7944084084928251,4
-0.6556943472608863,0.3963267583734738,0
0.9868035201379055,-0.227330411448903,1
0.114474032933583,-0.7045982092678724,4
-0.07998948638893877,-0.16622649943078788,3
-0.14713887751061955,-0.6226249265188873,0
-0.7352009708645879,0.47248258078977545,3
0.6532585794253424,-0.45214865413987115,0
0.23403394761332594,-0.46895124298426094,4
-0.0703660671581074,-0.5268032706476851,1
-0.09577369917192828,-0.38333282023594006,0
-0.18030846557974622,-0.3924256343387731,5
0.39186355235907444,0.32185311161484076,1
-0.7378094209423663,0.48832061313786923,5
0.12421154820845264,-0.01823669586676921,1
-0.4603576557179755,0.5885684372713007,2
-0.30376861816348527,-0.44614911312973865,3
0.25274676267121277,-0.27976160187428106,3
-0.19887360632862808,-0.4050142959738657,1
-0.0014045410165099029,0.6179991635244617,5
-0.579352409704522,0.4709117212475581,3
-0.17816109040502107,1.0432090104789464,3
-0.39120103999642913,-0.20936385557541845,5
-0.11580594859125033,-0.39444539940652995,4
-0.7520758779667028,0.725433683068206,5
-0.13499810256745656,0.15832214874872647,4
0.08325606863656655,0.11191223880871215,4
-0.0855853000374622,0.30992554704647113,1
-0.5060829824633054,0.35871299387800015,1
0.1340377001234825,0.4875679785723837,0
-0.38870076071821497,0.8207761460561396,2
-0.289448678051691,0.2645052479551425,1
0.24482625692848536,-0.3432674518750511,2
-0.4577126574553505,-0.38574635199012713,4
0.5297071159145144,0.4559379203664598,0
-0.5755206136716317,0.9360599852486655,2
-0.10200007116247067,-0.32259047898819,4
-0.06411967155960364,-0.08600901442451456,1
-0.13429325951798335,-0.4794027716544002,4
-0.45628775789333054,-0.36997187200312515,5
-0.3521917347682346,0.37346536694306,3
0.11709459482320095,0.22210031852739942,1
-0.2941300218499493,-0.5675779029563188,4
-0.3081810492313073,-0.5770654189731456,4
0.4055975737286334,-0.39243573571902735,0
0.680311890551787,-0.7723682719225211,4
0.15707289700525712,-0.41155165562927865,0
-0.3137514284091662,-0.46126220580856214,3
0.40945111500310316,-0.5069484349999989,0
-0.0468256368964903,-0.20123089935956698,2
-0.3092048979365837,-0.44166206275894837,5
-0.11846233243150138,-0.5738328988923229,0
0.36270150319210015,0.3479058920601232,1
-0.778024465866681,0.44939778725425683,3
0.4441480706399379,0.05212790317835706,2
0.3107750406938609,-0.08479017499384027,1
-0.2819103909235373,-0.24540896162303627,1
-0.4052901396607413,-0.39193652927593764,3
0.5108597944924926,-0.5174109861310585,5
-0.16510942957480432,-0.628416546022833,3
-0.6847186097654386,0.3741483799094135,4
-0.5882034528427577,0.5827985170707498,3
0.6326108316483292,-0.7792576849431577,4
0.08018055896120956,0.17048104307104883,2
-0.3120144076064704,-0.6387297149442566,4
-0.040346819588675,-0.45197674716345865,0
0.15330390443666905,-0.30844865564859475,1
-0.6880057519659104,0.4450324598872517,3
-0.0047727333508869076,-0.37360297580129814,0
-0.3569538375703984,-0.10081049870131689,3
-0.36419934386963265,-0.44477666629067697,5
-0.14032193340007013,-0.4241241748531516,2
-0.3582773053238246,-0.4437013430193977,0
-0.6444165078800741,0.5038000844684594,5
-0.2991383723640374,-0.5710305001471623,4
-0.6065802390796129,0.38641199496713863,2
-0.13467274143735364,-0.49519816617920975,1
0.030445401229136672,-0.6188617008286809,4
-0.34923513585381827,0.42722164401096363,1
0.06657083691745938,0.4492857019415574,0
0.010905088487724268,0.06084744229968849,2
-0.18203386832529916,0.7211010775979387,1
-0.28403228117649704,-0.4829208303300448,0
1.0793660511909648,-0.452444083422523,1
-0.36543070784151416,-0.4305871362004323,5
0.12839103320298842,-0.3314816117094388,2
-0.6816042090374186,0.30136289051267723,3
-0.2410133652878079,0.7812112340875902,2
-0.6693235442590484,0.6085075877923852,5
0.11175981828197844,-0.63424360607234,0
0.5934801084839786,0.3816998332882937,2
-0.09497008896194466,0.814956078121601,2
0.9277260245204589,0.7724242460834017,1
-0.24220332832642247,-0.4894117487665881,0
-0.3885504120491757,-0.11756233207038069,5
-0.5903879659682709,0.37472679352104,1
-0.22189680951944044,-0.27157661710069136,2
0.487678435309238,-0.33447331651526774,2
-0.13069186164399732,0.5662732477255078,4
-0.2787062531391938,-0.3332033868684873,5
0.5301324831625343,0.13930605709621027,0
2.679089627126512,2.340094912682217,5
-0.0036834798659321866,-0.44844462900603155,4
-0.5032092224886359,0.6104793007660231,2
-0.1684263225232002,-0.08706190465283262,2
2.6275942694053867,2.076173492682747,1
-0.46226202232281366,-0.3643254151457134,5
0.1639704874546213,-0.38165184661130225,4
-0.46032200247732,0.5693999442388011,2
0.2866204209001349,-0.5323048406564532,0
-0.06212559761743038,-0.6597010473377813,4
-0.7993790559930432,0.6502322957536287,3
-0.7520536186822324,0.4674247571801877,5
-0.4132865476011806,0.3276423844182252,3
-0.3219008660475821,-0.6448144177490776,5
-0.5600949826433793,0.7145218944790697,4
0.07307938673326186,-0.5421017903874891,0
-0.29207187404912677,-0.42982447085638376,5
0.12751828965541515,0.5628568354095258,3
-0.3527986088548399,-0.43731140852797473,0
0.3076199031635393,-0.3445992185227174,4
-0.5367779650432062,-0.29356968800189515,5
-0.49583418463347506,-0.3479772861876403,5
-0.3045016590773599,-0.6342136583077331,4
-0.36543070784151416,-0.4305871362004323,5
-0.6896319920413041,0.3807292680321667,3
-0.4682829895316978,0.4707378676272086,3
-0.6898457772555342,0.5265505413926652,3
-0.32296973068004997,-0.05186302474631393,5
0.19760111138004094,-0.1899660595588493,4
0.5406130928954452,-0.4935818760294283,1
-0.6016019778204454,0.35031387467226127,1
-0.43331031690163707,-0.3599828069424216,3
-0.6992834751742217,0.4893876221407893,5
0.665521784890455,-0.08170146801026315,2
0.2808006667863165,-0.19191694770236417,0
0.08493186656654104,-0.4368881150578793,5
1.0701591252291753,-0.4459476520969601,4
0.025348681750207158,-0.4625434904409298,5
-0.4725700599505518,0.4531038992632867,3
-0.3532954694759896,-0.4393410000903073,0
0.329007311328295,0.24178866386845096,2
-0.2301637690919283,-0.7504149693089929,4
0.06028848913672764,0.934451585545372,2
0.994794257925464,0.2892616977155974,5
0.21151692064910566,-0.8816797991907516,4
-0.3518503038683772,-0.4450969403920084,5
-0.1856932850098368,1.1105958625284202,5
0.42002706823735925,-0.42844448960550324,5
0.06623302104308172,-0.020081195552286137,2
-0.5356309629528673,0.3497306437447644,3
-0.2451464332575617,0.3147449006212297,3
1.2276466250666076,-0.13742045810418263,2
-0.32611111970538836,0.5897513347107869,2
0.7589821957840521,-0.5501344076987666,0
-0.23076559002948496,-0.5824127132348214,0
0.0017227574050595613,-0.3083099463800555,5
-0.5247800729261854,-0.21167291497687885,5
-0.3171632627967312,-0.6348654576123058,4
-0.36148480320835913,0.2431516248658675,5
0.04774973639373104,-0.3015952753277543,2
-0.1635426244564772,-0.08916246361463408,2
-0.23374191816389392,-0.27395486995108703,2
-0.16949896298564987,-0.45101553376959785,4
-0.6232605205255368,0.8712551412222366,5
-0.47074703606508755,0.3933393714055462,0
0.08976160632044725,-0.5191354523393724,3
0.8297318063845265,0.21386979701458925,2
-0.1466463620791517,-0.461184187595059,0
0.06818162899449849,0.4227827695908589,5
-0.9035548476158703,0.7133838448882065,5
-0.26006488475355893,-0.4718840877200422,1
0.1703120805695452,-0.571511140081297,0
0.7036410293656721,0.07424417420385579,2
1.031980825040213,-0.1250711718342695,0
0.44931368498280694,0.3505332660730361,4
-0.10310414559451914,-0.12763735458510472,2
-0.3553189721006447,-0.3826496296152938,5
-0.13460815581731814,0.25735476373794597,1
2.341032437915634,2.0725518027489263,1
-0.3027373410056452,-0.43750281098035904,0
-0.3182344435796357,-0.4245814643642818,1
-0.2967479623864003,-0.3655631334740658,2
0.6528389076353448,0.1201149256989115,2
-0.2941300218499493,-0.5675779029563188,4
-0.3973755325331422,0.8726972821499827,1
-0.10853361280017432,0.43641247086954216,2
-0.28047738278081075,0.35279477325110803,0
0.3099019775561784,-0.4277387478268203,4
0.04673058778878487,-0.4854911438657731,3
0.05918041811130168,0.744079624120933,2
-0.4102757034661101,0.31770690221625336,0
-0.5531046616552685,0.5410999304807017,0
0.09983076667012536,-0.33969220702615793,1
-0.7998539886697301,0.6463374942082638,3
-0.2858127557072029,-0.6355253146490413,4
-0.3881612353884722,-0.2999142469877724,5
0.2669889284068477,0.6283714943300124,3
0.16322003173623015,-0.6523520440160014,0
0.044607528023447404,-0.059906646690927746,5
0.6263992941524704,-0.38362208720707675,1
-0.32881711160956173,-0.3864819869836239,0
-0.35927436103323696,0.31992609805901434,5
-0.46602029561078046,0.33763835251865476,0
-0.45142145173988685,0.5964883929179229,2
0.20113887678737036,0.4083682683204818,1
-0.25144485877524975,1.212804215693,5
-0.22840408006595242,0.5172440050630644,5
0.3403633331046946,-0.4329945717708467,0
0.19613155213391176,-0.09240107742112222,2
1.1102298868671336,-0.5556059996445907,0
0.46892646608223754,0.3360229688089957,0
-0.30258700770992764,-0.4521726778336351,0
-0.1600623216300153,0.4687315350238101,0
0.7903859772893891,-0.16116725387966288,4
0.1225110577379211,-0.49291770965161547,0
-0.17958853542214598,-0.19585321697847005,2
-0.026370813038842682,-0.461013648540178,1
-0.3172173715080668,-0.6334334968821713,4
-0.37314143535430083,-0.5497656192237534,4
0.41717966938746737,-0.2482023063352683,4
0.2836864099030609,-0.16203603405128378,2
0.4519225216206618,-0.1929379075052708,1
-0.20960850332796624,-0.3663150417006653,0
0.11791426777769688,-0.6357614748217415,0
0.18457832180600825,0.041610078575317656,3
0.5474229716342093,-0.3218680791705667,5
-0.0014671584535451588,-0.38429705772412454,0
0.48617156198940836,0.5269602200867021,2
-0.6055011159370484,0.15319790858648796,4
-0.48684594556292804,-0.3497154030666831,5
-0.20530740481347837,-0.5569410048863488,4
0.3116063473123748,0.5444336800166891,2
-0.7385817007824436,0.46702823808940624,3
-0.2764009355241785,-0.4493033056955683,0
0.05839225550438852,0.5026794505192881,1
-0.5751321784726466,0.6362255807824982,3
0.20543822504860007,-0.23322459616994484,4
0.0017654608114815956,-0.75323178128039,4
0.3174311259712634,-0.13152921129007425,0
-0.4098605794751438,-0.39681209416406826,3
-0.07243874485481835,0.8789529695724632,2
0.3232679044575744,-0.5528637806894251,0
0.7708361842897232,-0.0996103062172896,2
